0.04502834	0.07760138	0.007475732	0.0010218422	-0.015776755	-0.047065493	0.012896185	0.044930074	0.010325233	-0.15335912	0.14019908	0.0045468663	0.037741862	0.0026193536	-0.09752202	0.072533175
0.11507182	0.05140311	-0.07955017	-0.0046493025	0.13335066	0.08948501	-0.071681835	0.0037738925	-0.06713287	0.014635917	-0.015765537	-0.054246537	0.010717271	0.13934161	0.050392583	-0.06607649
0.023639463	-0.01256336	-0.037928082	0.041705344	0.09182305	0.01256548	0.020040799	-0.01459434	0.0713138	0.13415405	-0.083139434	-0.12263312	0.08962224	0.018884033	-0.061943755	0.073627286
0.058828074	0.029795267	-0.035442688	0.0146539565	-0.037018985	-0.040666383	0.059969068	0.09485387	0.08511518	-0.014353506	0.0638295	0.043411423	-0.0604226	0.006401838	0.082458034	-0.11830425
0.07923099	0.014723649	-0.05104593	0.006301354	-0.0018305429	0.13375248	0.0302346	0.015041208	0.042566154	-0.038117874	0.0658701	0.022154111	-0.015160083	-0.043878365	-0.03459312	-0.058326643
0.06228308	-0.014989287	0.004735713	0.070892826	0.040224757	0.06605629	-0.04905006	0.056517232	-0.018932862	0.26506823	0.06965356	-0.14475262	0.023185004	-0.034341034	0.010053957	-0.09111458
0.031170988	0.043942712	-0.012784759	0.102471665	0.10722673	0.067944735	0.0644928	-0.06698078	-0.028213467	-0.12184269	-0.04225507	-0.104419984	0.07666644	-0.11229696	0.014212946	-0.08102804
0.026137428	-0.0433037	-0.06806461	-0.020045444	0.007869987	0.058131687	-0.10207347	0.060818624	0.121974446	-0.042963464	0.055114955	0.03355626	-0.022381833	-0.08522566	0.1286471	-0.22113696
0.027166218	0.01033972	-0.021683246	-0.06804055	-0.037160456	0.04565096	0.073577985	0.047063358	-0.005663309	-0.015111638	0.082743704	0.094336316	-0.001440785	0.006220683	0.036037683	0.0043285023
0.046767555	0.050336324	0.067023896	-0.045084678	0.079788156	0.0091295475	-0.02299088	-0.03701567	-0.027233297	-0.0011094678	0.097119816	-0.04184172	-0.103601515	-0.054310087	0.043864332	0.0721418
0.03893124	0.020856028	0.07219654	-0.039363135	-0.082874544	-0.1232063	-0.0029455428	0.042267725	-0.022669315	0.04195567	-0.0053987484	-0.010200773	-0.084767506	0.015731515	-0.035333704	0.0023527248
0.008248402	0.09477899	-0.030514078	-0.0106959995	-0.0086087715	0.0006721679	-0.017496794	-0.047297735	0.029708385	0.023048596	0.08132651	0.007903716	0.035950474	-0.047754437	0.0063965647	-0.096537255
0.03634148	0.032370947	-0.034883875	0.015186001	0.010063769	0.07863978	0.0432505	0.009086961	4.1214433e-05	0.11921004	0.12591916	-0.09749564	0.012299307	-0.00059927645	0.0010658598	0.053922303
0.0988035	-0.056377277	-0.022435464	-0.11100635	-0.05579726	-0.06265548	0.033204	-0.025821144	-0.03944487	0.023431258	0.0140583515	0.061095357	-0.038091693	0.06354314	-0.009744253	-0.009442871
-0.063927025	0.08691934	-0.07285117	-0.09871687	-0.07531443	-0.06282259	0.02913365	0.019082244	0.0020015952	-0.06701587	0.17991124	0.0701286	-0.08840953	0.05566203	-0.097181596	-0.0030703172
0.1270899	-0.0539879	0.12230899	0.009953751	0.10104635	0.030557707	-0.0006667501	0.0035914178	-0.053675458	0.05191781	0.1010478	-0.18492192	0.028073944	0.13685827	0.17371336	0.010437883
-0.014020983	0.14485978	0.08199019	0.02386418	-0.09865384	-0.06807392	0.120429985	-0.067451246	-0.014486467	0.069478504	0.046881862	0.04584508	0.09772875	0.08107632	-0.083716534	0.04570221
0.054734994	0.05145035	0.091489	-0.023563845	0.012656094	0.09447857	-0.08250679	-0.09778578	0.10113088	0.10976548	-0.02770261	-0.004426497	-0.07604033	-0.033280432	-0.04612587	0.018004227
-0.002408742	0.073526084	0.08210766	-0.039501783	0.18362145	0.0593932	0.021022487	-0.082654476	-0.024980636	-0.03383947	0.14322549	0.10170522	0.106845334	-0.1765956	0.050120898	0.1675807
0.031483166	-0.026900547	-0.102430806	0.031976044	0.050247192	0.16138792	-0.012898727	0.04712879	0.077271484	0.01180813	0.03721948	0.03715205	-0.18506393	-0.06752728	-0.03536685	0.025274144
-0.15713146	-0.059022095	-0.12987727	-0.1059825	0.009511422	-0.005160852	0.106876515	-0.05929903	0.15299034	0.05641489	0.016502485	0.073478684	-0.07184181	0.09551656	0.0724237	-0.109692514
-0.0722625	0.033949334	-0.19659257	0.031458165	0.023622427	0.06370718	0.10589849	0.14691533	-0.05022301	0.24404305	0.010442494	0.03670868	-0.10658193	-0.009961884	-0.12215832	0.0739948
0.008029233	0.11434721	0.14141089	0.004404825	-0.022058628	-0.08523785	-0.031797465	0.12721813	0.030465296	-0.0119299805	0.087497376	-0.16361867	0.045500726	-0.022887953	-0.100018784	0.20029545
-0.07418315	0.030183332	0.056373887	0.100159556	0.044791862	0.025246283	-0.012712233	0.027494954	-0.047695	0.083026126	0.028896106	-0.059728093	0.041392192	-0.017191645	0.053891663	-0.032919955
-0.05387664	-0.026801733	-0.018418333	-0.010994948	-0.038313784	0.07833064	-0.065753296	0.011496743	0.011888631	0.026943596	-0.02835868	0.087433256	-0.066309236	-0.06731059	-0.015183699	0.108191185
-0.044108115	0.08517318	-0.10765295	0.122409746	-0.052858148	0.03072593	-0.08711371	-0.03653794	0.09085184	-0.025280515	0.024458008	-0.07601927	-0.046996593	0.056640193	-0.032874744	-0.12652579
0.008751592	-0.055628214	-0.07637744	-0.06706023	0.0133605385	-0.0105484435	-0.008423169	0.03608746	0.064078815	0.03749617	0.12248633	-0.034778353	0.032310266	-0.09908897	0.043622557	0.0034163229
0.20615964	-0.12466238	-0.06917929	0.13734332	0.18017088	0.29567268	-0.15752234	-0.16855091	-0.20378698	0.18629497	0.030453155	-0.1511351	-0.07232431	-0.069538966	-0.006354151	0.1426868
-0.02433225	0.04543379	0.012135871	0.027478585	-0.010323983	0.036982723	0.00215854	0.14650595	-0.1398105	0.06189046	-0.01304014	0.026527094	0.13155226	0.08960243	-0.12640631	0.10604898
0.060560983	0.03318972	0.26997116	-0.046597645	-0.10738191	-0.018785529	0.056513727	0.010972631	0.05180922	-0.07402112	-0.09015774	0.007504888	-0.09228889	0.06831366	-0.045618944	0.025978386
0.105447054	-0.13060197	-0.0749488	0.11839947	-0.018425656	0.08329986	-0.048557267	-0.0036243927	-0.08141219	0.032951493	0.012875632	-0.013982311	-0.13593224	-0.12758675	0.10586145	0.022689449
0.10692525	-0.015924903	-0.11002104	0.1327103	-0.026168622	0.020892527	-0.106421866	-0.08441755	0.19339238	0.04890166	-0.120308526	0.0109974425	-0.22676532	-0.084638976	0.10212662	0.029232375
-0.06377625	-0.019930815	-0.043008037	0.016598236	0.07133085	0.04093793	-0.032714434	0.031195344	-0.03159559	-0.07507534	-0.21094011	0.14157242	0.10290394	-0.08075167	0.06612562	-0.06230877
-0.04201304	0.041180324	0.020981157	-0.010733965	0.09778874	0.0804243	-0.044290256	0.03322477	0.07028647	0.032589033	0.052706093	0.05609132	0.049032792	-0.025188332	-0.032067567	-0.15623847
-0.016950494	-0.0042873234	-0.0323102	0.013890067	0.07217961	0.07229322	-0.05683435	0.06948879	0.14588699	0.11495894	-0.089946486	-0.0070068203	0.04664727	-0.02150651	-0.019560087	0.036332097
0.047233384	0.04065857	0.033599373	-0.027699782	0.017237129	-0.012988861	-0.005763654	-0.10992875	-0.011310734	0.0017737107	-0.05938473	-0.04526101	0.09318972	-0.049768575	0.0007773064	0.013639126
-0.025381519	0.010526492	0.02780659	0.03530939	0.012091923	-0.02696466	0.028492758	-0.022181781	-0.0064432654	0.0066019595	0.060070463	0.0068765413	-0.14018719	0.035599213	-0.08171971	0.05486726
-0.08110825	0.09931603	-0.011835958	-0.0780442	-0.018220846	0.018741122	0.03458873	-0.042430144	0.08362026	0.03359631	-0.043572824	-0.010525602	-0.15850852	0.00769899	-0.026388513	0.07965761
0.028809005	-0.004372516	0.030340727	-0.008269235	0.04146706	0.04119349	0.03368648	0.031033568	-0.11204904	0.026182313	-0.050770152	-0.033948828	-0.10663616	-0.05373044	-0.0752321	-0.07814498
-0.053234167	0.0901696	-0.04621644	-0.064382374	0.008240838	-0.14130388	0.089120045	0.08962532	0.05111029	-0.0016934205	-0.112594634	0.010122966	-0.067594476	0.096408896	0.013050014	-0.08030491
-0.0029197277	-0.016952755	0.0224918	-0.043939568	-0.045819253	0.026223268	-0.01925931	0.045298927	0.012803369	-0.05445565	0.15350223	-0.066448614	-0.11065469	0.10527101	-0.03406942	-0.09911376
0.07208912	0.09679183	-0.07233916	-0.10542171	-0.10472541	-0.039975617	0.025196396	-0.04490611	0.110115066	-0.015774347	-0.0015714838	-0.16668485	0.06191762	0.08516783	-0.10075826	-0.03796146
-0.010141023	0.029898282	-0.002843984	-0.044575322	-0.14214492	0.02243323	0.035335835	0.06902053	-0.07166525	-0.09000455	0.17776307	0.02505614	-0.15863952	0.053586088	0.0017414672	-0.24419878
0.10097054	0.02501368	-0.028744737	-0.03847355	0.13655272	0.090415105	0.008823054	0.008309891	0.04800559	0.012382055	-0.01546729	-0.002159857	0.17604448	-0.12540601	0.018928865	-0.08610746
0.085771754	0.027346788	0.019641094	-0.012007029	0.04694953	-0.014582215	0.16287836	-0.030003004	-0.17005022	-0.051325332	-0.13076797	-0.00012344426	0.040138934	-0.016610505	-0.054124124	0.08140448
-0.09841434	0.10359221	-0.01596986	0.06267052	-0.081536695	-0.017621785	0.12061516	0.0671128	0.009986651	0.0473363	0.044842806	-0.0018962143	-0.11823137	0.037224595	-0.1690567	0.16376454
0.016671633	0.018326698	0.010438708	-0.061527364	-0.088225074	0.0078052212	0.06508088	0.08264945	0.07455615	0.014068695	-0.007337534	-0.048581317	0.08021986	-0.0036627492	-0.090604514	-0.16448836
-0.043534342	-0.00783727	-0.033932522	0.037320137	0.016418157	-0.0052703526	-0.052318994	0.036676757	0.032452907	0.11048528	0.10183105	-0.03028332	0.02726588	-0.15390489	0.021324504	0.024040643
-0.046619706	0.04022814	-0.09728551	0.00016613303	-0.036758736	-0.036557104	0.058936846	0.02686299	0.048710477	0.1376108	0.17836407	-0.060432907	0.0103423335	-0.00942825	-0.06053396	0.038970675
-0.07578394	-0.05893948	0.059306398	0.053769488	0.1404709	0.06290741	0.0239175	0.002273408	-0.038709693	-0.08555837	0.121174075	-0.13749322	0.085640535	-0.062105946	0.16017908	-0.07464089
-0.008500629	-0.031044275	-0.047540203	-0.049624264	0.015874865	0.039473787	0.09255506	0.014801915	-0.02958117	-0.0032940463	-0.08079804	-0.080927394	0.10441366	-0.06397225	-0.040609438	-0.08704965
-0.0434693	0.01811157	-0.020194575	0.086871654	-0.02919741	-0.10845519	-0.021266956	0.009085429	-0.053433824	0.19144017	0.015244516	0.09774396	0.003196773	-0.003268526	-0.12850253	0.062875226
0.02979969	-0.002471344	-0.01344717	0.10057258	0.15042223	-0.067037925	-0.03794281	-0.040641308	-0.023233438	-0.00032337295	0.10765231	-0.026285812	-0.0026269413	-0.011257831	0.019809207	0.07492156
0.08252831	-0.1476351	0.19417584	0.019447431	0.0522941	0.07482631	-0.022984898	-0.14002202	0.022289755	-0.020451607	-0.013476473	-0.05955233	-0.09590069	-0.017152196	0.09216758	-0.027286883
-0.0040905024	-0.038890406	0.055824522	0.13753207	0.0973462	0.008624825	0.0034510086	0.012373277	-0.15392432	-0.009042919	0.14084357	-0.042471603	-0.031604156	0.022226665	0.064293586	-0.022246439
-0.04546109	-0.0144762155	0.08741098	-0.07955097	0.0438482	0.008119177	0.050543755	0.118868515	-0.11381762	-0.006763463	0.017157068	0.0072033675	-0.040375337	0.22318816	-0.021822156	0.014686112
0.021711862	0.028933639	0.05378317	-0.027201246	-0.037279915	-0.041182306	-0.037697542	-0.027240643	-0.08804067	0.14460687	-0.09744039	-0.12488541	0.03333806	0.009886102	-0.06885795	0.07545812
0.04069975	-0.05969646	0.014651248	-0.022523897	-0.0055617914	-0.008339241	0.055587526	-0.030031731	0.053643726	-0.19409789	0.010948637	-0.07344979	-0.15276034	0.031974323	0.017004393	0.04615236
0.07822677	-0.033798568	-0.051853653	0.08321106	0.07881769	0.11035321	0.06142481	-0.06746932	-0.044724837	0.15061007	-0.08575531	-0.09387177	0.06818964	0.005580156	0.03983668	0.00028042024
0.06281578	0.07654491	-0.0046351654	-0.021617852	-0.10396902	0.024604525	-0.05198361	-0.04855129	0.0005796253	0.011211455	0.03384008	-0.13957009	-0.040673524	-0.032443583	-0.0015740726	0.10142154
-0.08329093	0.05136839	0.007814498	-0.09645896	-0.08048594	-0.034015324	0.08587141	0.036375925	-0.07385808	-0.08507643	0.123103395	0.16793995	0.15168808	0.021033587	-0.19318123	0.13243733
0.027473863	-0.034622926	-0.056488078	0.15708858	-0.040000286	-0.061935898	-0.0980682	-0.059579123	0.00060168916	-0.07720084	-0.075912505	0.016498376	0.029935544	0.0013527803	0.05820569	0.017143546
-0.010890036	0.040740293	0.119889714	-0.04405226	-0.071970575	-0.02945039	0.055607073	0.08562992	-0.007987914	0.08466632	0.024393892	0.07229132	-0.111039326	0.073757924	-0.035213053	0.0073635983
0.048825346	-0.071726374	-0.10133841	0.09429167	-0.06795861	-0.0002715595	-0.11215224	-0.013371369	0.021991665	0.04094501	0.044491276	-0.09612661	-0.05340207	0.0065422067	0.101845205	-0.09790458
0.12633637	0.15124328	-0.0038058853	-0.018701904	-0.12320128	-0.08446725	0.06936426	0.06328746	-0.04700304	0.16609691	0.061397254	0.056891624	0.016012302	-0.07000617	-0.20060688	-0.044113703
0.025343621	0.096992604	-0.07634596	-0.024337389	0.054006025	0.007945569	-0.06526237	0.09745775	0.14720511	-0.015373048	-0.11730811	-0.08460245	-0.10864776	-0.04410662	-0.07638951	-0.039192908
-0.089077875	0.03360019	-0.06981259	-0.09837756	-0.14724378	-0.041335225	0.011644616	0.07050172	0.037809454	0.10559616	-0.068810254	-0.007409702	-0.12158284	0.024496699	-0.055795833	0.024617305
0.066942535	-0.1261075	0.05061969	-0.030379565	0.04105148	0.041244518	0.0735071	-0.17030366	-0.08291731	0.020606402	-0.16451673	-0.06208879	-0.17223077	-0.000993616	0.15587518	-0.13496976
-0.055962104	0.19482604	0.073030226	-0.040434137	-0.028193424	-0.07832994	0.006609693	0.0706367	0.023817293	0.08540484	-0.06979294	0.083996646	-0.050598722	0.029935278	-0.05198399	-0.04788044
-0.056363534	0.0581461	0.04039809	-0.026211463	-0.039410286	-0.0665011	0.038059723	0.1216583	0.09335597	-0.01993186	0.07435866	-0.041463394	-0.12500691	-0.052427895	-0.027137194	0.14913918
-0.030002493	-0.090939805	0.25703186	-0.058801528	0.10251667	0.025936106	0.023199072	-0.015513619	-0.079260126	0.06433341	-0.15385126	0.08707931	-0.0070638573	0.11511989	0.054839443	0.07400217
-0.05407533	0.09069646	-0.04630305	-0.04006652	-0.045094654	-0.01607061	0.04177125	0.16562009	0.036822848	-0.005939855	0.12338243	0.05035979	-0.16467306	0.10902717	-0.052482508	0.13144386
-0.20314792	-0.021933211	0.073403664	-0.02658664	-0.015526488	-0.09757364	-0.0061510545	-0.06891383	0.04601626	-0.106170684	-1.3191231e-05	0.080979176	0.09114603	0.16433232	0.011243956	-0.07001786
-0.013900609	0.03813413	0.10211956	-0.037794758	-0.119496584	-0.009475952	0.111474365	0.05929101	0.1613044	0.11886062	0.07945774	0.0415303	0.10838096	0.088418536	0.0708155	-0.033377077
-0.07098269	0.14136901	0.098541535	0.023158379	-0.024906462	-0.14966345	0.055892628	0.026869161	-0.101411484	-0.09617986	0.0018179684	0.027341168	0.05842122	-0.13611045	-0.13632993	0.06583412
0.071781404	0.057858437	0.04236668	-0.046489205	-0.07474932	-0.05647159	0.052314416	-0.054617032	0.04806571	0.15590657	0.016205305	0.028504014	0.03941501	-0.05897303	-0.12301702	-0.064528935
-0.025484735	-0.038099922	-0.008182326	0.10003356	0.03425723	0.052793954	-0.13671984	0.01685898	-0.012928869	0.0070373183	-0.1291425	-0.101875916	-0.04355808	0.020152288	0.009487048	-0.0908444
-0.089197345	0.0058134226	-0.009314587	-0.009862247	0.058775757	0.060385484	0.009064138	0.001441925	-0.0006128824	0.06803355	-0.05248333	0.07295872	-0.20131847	0.038024902	-0.07448372	0.06415671
-0.02689016	-0.0119052995	0.034294195	-0.057912227	-0.037135083	-0.039905068	0.07807027	-0.0029955949	0.023329748	-0.074324846	0.113514796	-0.018984465	-0.082483016	-0.012304765	-0.10687526	-0.003965224
0.16366987	-0.047851775	-0.051632285	-0.13517372	0.0068667466	-0.00766623	0.015916392	0.0020026013	0.06821748	-0.1525414	0.051860858	-0.07303364	-0.07768775	-0.06114435	-0.039033152	0.051401787
0.10248813	-0.031887285	0.12878701	-0.03511291	0.070640996	-0.025723565	-0.021250412	-0.07671272	0.08681994	0.0048227506	-0.10138012	-0.076465845	0.01595302	-0.031917047	-0.057086624	-0.053358726
0.06996327	0.03202049	0.04383129	0.01023285	0.043957192	0.024685891	-0.024472183	-0.008991262	-0.07300142	0.00020733046	0.21853904	-0.035572633	-0.05691775	-0.010546535	0.031237531	0.080458485
0.03275131	0.025625883	0.06747667	0.09337052	0.015356027	0.0928155	-0.09954405	-0.008165145	-0.027781775	-0.050106686	-0.14187835	-0.016134653	-0.046717975	-0.1057089	-0.12375206	0.05642893
0.06557782	0.046909045	0.015270776	-0.029124964	0.002653195	-0.05137939	0.037216607	0.01407629	-0.04235567	0.142327	0.07380379	0.016662257	0.0016065061	0.062262047	-0.030485164	0.06512021
-0.06907366	-0.13500062	-0.034605045	0.052428182	-0.012646099	0.0022593217	-0.013589471	-0.09263677	-0.16596633	0.10168333	0.007821034	-0.03198496	-0.033555705	-0.027891245	0.03861326	0.17110491
0.065097824	-0.03217174	0.054065134	0.122425675	0.08016879	0.078152515	-0.028527178	-0.030731702	-0.1376433	0.10887804	-0.102124356	-0.15937138	-0.0646415	0.02122657	0.049149733	-0.07856273
-0.016792322	0.06611901	-0.12892315	-0.024347361	-0.1633589	-0.04222141	0.08480049	0.070793495	-0.041117754	0.061906308	-0.055754803	0.0356727	-0.06157807	0.018056752	-0.047752075	-0.0997916
-0.004892486	-0.055398006	-0.03899167	0.018922461	-0.04275883	0.022973517	0.0009915372	0.0808383	0.038339306	-0.0018257817	-0.112150595	0.03237939	-0.098189965	-0.07184157	0.074167676	-0.02523924
0.08642148	-0.07014406	0.05625177	0.110500336	0.06343512	0.01262125	-0.12965204	-0.19597459	-0.085143425	-0.1713193	0.16338481	0.0026992157	0.089877576	-0.120132074	0.08292458	-0.050914634
0.13125625	0.029223248	0.0019380808	-0.01970369	0.04962095	0.06330709	0.04610663	-0.036220826	0.053186238	0.04392936	0.012370091	-0.13664903	-0.016712222	0.02500682	-0.12437672	0.08905506
-0.09198013	0.09219896	-0.08571278	-0.08932184	-0.13962714	-0.06533267	0.14380974	0.15434688	0.17240855	-0.043982383	-0.00895351	0.107118316	0.051556602	0.056928445	-0.16359237	-0.106272474
0.022146089	0.08150117	0.018177584	-0.06018864	-0.022355715	0.04000303	0.018157134	0.07995188	-0.15318805	-0.063487634	0.059642836	0.06776161	-0.0045019053	0.017724767	0.025479121	0.20880926
-0.0018355764	-0.14999436	0.109422095	0.022492247	0.22950524	0.061243743	-0.1737715	-0.15567954	-0.1020773	-0.123365656	-0.040635005	-0.09522628	0.11150234	-0.07899562	0.054307494	0.10369016
0.042262636	0.09210997	0.053828355	-0.018697	0.051171288	0.048685215	-0.058242347	-0.010246326	0.0665137	0.015599309	0.021259688	-0.1018994	-0.03950734	-0.13843977	0.016512949	0.04223518
0.12612215	-0.12144705	-0.28451976	0.10290381	0.14561023	0.10378891	-0.0118644005	-0.09748198	0.014930145	-0.13894485	-0.07039074	-0.08790792	-0.18793967	0.04152582	0.044561155	0.12702334
0.06208508	0.027180724	-0.032110397	-0.011905313	0.091497675	0.10076059	-0.025073785	0.024911074	-0.099456124	0.13192077	0.036496025	-0.046240572	-0.016439067	-0.06936989	-0.08049537	-0.07698125
0.017402362	-0.09505853	0.020042472	0.048063934	0.04058176	-0.06713494	0.05651863	-0.08457136	0.099257894	0.035345707	0.026854783	-0.014555807	-0.02409431	-0.017885717	0.11476195	0.10192899
0.10063574	-0.14350364	0.09045584	0.21668199	0.14858347	0.16929725	-0.12328069	-0.023232017	-0.11445496	0.052914545	0.095844716	-0.070939995	-0.14053015	-0.17236908	0.09977599	-0.08588396
0.004501083	0.090908006	0.124205284	-0.0046283742	0.0021398717	-0.01492095	0.07471357	0.038311448	0.0006068771	0.024555499	0.00537669	0.0009500673	0.081040286	0.041830763	0.03885256	-0.12625228
0.03317582	0.06127736	-0.014698932	-0.027617838	-0.09717554	-0.0557096	0.07578315	0.0289939	-0.02260955	0.12103641	0.07598586	-0.054951735	0.18702304	-0.0026150502	-0.07960384	0.010334132
